var,rel.inf
MAP,35.06170823308772
rough_Elevation,13.427807295533839
CEC,10.457635632923049
rough_MAP,6.816745172372775
PDQ,6.552128401005063
Elevation,5.316939428466902
rough_NDVI,4.991696585626524
rough_Soil.C,4.18869720432319
rough_CEC,3.5673111872389125
pH,2.420406618723458
rough_Surface.T,2.2723412490146857
Surface.T,1.9155970429527966
Clay,1.6443791853826366
rough_PDQ,1.3666067633484593
