var,rel.inf
MAP,35.27391684163994
rough_Elevation,13.626699707866813
CEC,10.60987214102514
rough_MAP,7.150683208940741
PDQ,6.6689931985778115
Elevation,5.176848687658396
rough_NDVI,5.08847979278812
rough_Soil.C,4.0909462549415725
rough_CEC,3.6464365368695395
pH,2.1102425893385894
rough_Surface.T,1.8821003141924662
Surface.T,1.8123646002979505
Clay,1.4851827037322387
rough_PDQ,1.377233422130678
