var,rel.inf
MAP,35.26289335299682
rough_Elevation,13.26799096857394
CEC,10.561160702936627
rough_MAP,6.843942541393243
PDQ,6.666684384816895
Elevation,5.32192267416145
rough_NDVI,4.951097641512406
rough_Soil.C,4.328042578431209
rough_CEC,3.771926107616829
pH,2.151602769580301
Surface.T,2.050211846638983
rough_Surface.T,1.9457890559117792
Clay,1.5787784004565513
rough_PDQ,1.2979569749729658
