var,rel.inf
rough_Elevation,19.750883055319743
rough_Surface.T,15.246411255929745
rough_MAP,12.36249000372069
Elevation,10.951889144832842
rough_CEC,7.836731989863301
MAP,7.482570959232208
PDQ,6.691765090557889
Clay,5.476933544983085
rough_Soil.C,5.45104920700119
rough_Clay,3.331774248585619
CEC,3.1476242028786974
pH,2.2698772970949936
