var,rel.inf
rough_Elevation,19.572733600455678
rough_Surface.T,15.905808458258548
rough_MAP,12.05152850787589
Elevation,10.33852667586207
MAP,7.8595648465404455
rough_CEC,7.6150422312116595
PDQ,6.809671554287107
rough_Soil.C,5.3341589980391495
Clay,5.256338786880958
rough_Clay,3.4432422743676954
CEC,3.236701571916763
pH,2.5766824943040403
