var,rel.inf
MAP,37.00534036747416
rough_Elevation,13.65359919368025
CEC,10.577463132119345
rough_MAP,6.872775750762663
PDQ,6.727662194287241
rough_NDVI,5.249548097412975
Elevation,4.763875199047235
rough_Soil.C,3.7889409917427046
rough_CEC,3.19619039637591
pH,1.998771427123398
rough_Surface.T,1.9921803152449569
Surface.T,1.8260551200824804
Clay,1.2397283383839621
rough_PDQ,1.1078694762627197
