var,rel.inf
rough_Elevation,25.699375577601547
rough_Surface.T,17.333013347458603
rough_MAP,11.87211713808159
Elevation,11.550494585168549
rough_CEC,7.869218931638016
MAP,6.6836237693755365
rough_Soil.C,5.320442865472395
PDQ,4.11243559959527
Clay,3.294890192591236
CEC,2.5926687847922794
rough_Clay,2.3170955184580952
pH,1.3546236897668917
