var,rel.inf
rough_Elevation,19.202619010819244
rough_Surface.T,14.562557476889483
rough_MAP,11.880344041741095
Elevation,10.857423626018667
MAP,8.060224804253965
rough_CEC,8.03889365363026
PDQ,6.972618597599763
Clay,5.842357793450854
rough_Soil.C,5.540331803993959
rough_Clay,3.388220347493949
CEC,3.2358051907881196
pH,2.418603653320639
