var,rel.inf
rough_Elevation,19.661469949737405
rough_Surface.T,15.770439846112545
rough_MAP,11.697162939284487
Elevation,10.220528699718805
rough_CEC,8.235601108394398
MAP,7.786643514029881
PDQ,6.587560840975795
rough_Soil.C,5.734382171827088
Clay,5.587315543334961
rough_Clay,3.356659144087481
CEC,3.3376317985082005
pH,2.024604443988958
