var,rel.inf
MAP,34.143554685039135
rough_Elevation,13.761925633206044
CEC,10.64846145459421
rough_MAP,7.161969733553673
PDQ,6.466285583761959
Elevation,5.281398184079266
rough_NDVI,5.133271716483541
rough_Soil.C,4.161472900212488
rough_CEC,3.6890216312390116
pH,2.278978986670156
Surface.T,2.1059956586556847
rough_Surface.T,1.95762133016859
Clay,1.7197705522831803
rough_PDQ,1.4902719500530557
