var,rel.inf
rough_Surface.T,18.26510979206039
rough_Elevation,14.50180585531831
rough_CEC,12.032324237998202
rough_MAP,11.309734075332889
MAP,11.245491658313757
rough_Soil.C,8.890399453393968
rough_Clay,5.627022132517458
Elevation,5.254427514632536
Clay,4.773130626093746
pH,3.1558338413196485
PDQ,2.606437234200875
CEC,2.338283578818219
