var,rel.inf
rough_Surface.T,18.17907352247335
rough_Elevation,15.225597561106479
rough_MAP,12.242857298017567
rough_CEC,12.141746669932676
MAP,11.254553616077903
rough_Soil.C,9.879997006157966
Elevation,5.086746201302555
Clay,4.617423341434464
rough_Clay,4.411744133772704
pH,2.71740571471471
CEC,2.215060233812825
PDQ,2.0277947011968065
