var,rel.inf
MAP,38.46823691696941
CEC,11.268433062311086
rough_Elevation,9.504677580118065
Elevation,8.27433390313048
rough_NDVI,6.627704010395256
PDQ,5.424079130921387
rough_MAP,4.9082271495211875
Surface.T,4.338067531910665
rough_Soil.C,3.0439578645102188
pH,2.5372496762808447
rough_PDQ,2.36317597173563
Clay,1.260994393347307
rough_CEC,1.1178872619625042
rough_Surface.T,0.8629755468859623
