var,rel.inf
MAP,39.07225771775735
CEC,11.39370350857907
rough_Elevation,9.190733723857514
Elevation,8.240804681366662
rough_NDVI,6.588305974469129
PDQ,5.451951833580658
rough_MAP,4.6223557548632375
Surface.T,4.4120307550702575
rough_Soil.C,2.9390048202846746
pH,2.7165587233764747
rough_PDQ,2.283054360151711
Clay,1.1811903618054598
rough_CEC,1.038627183475632
rough_Surface.T,0.869420601362163
