var,rel.inf
MAP,37.74929794365207
CEC,11.194097984572737
rough_Elevation,9.192007137635338
Elevation,8.65290995205695
rough_NDVI,6.750270122963955
PDQ,5.350722387432221
rough_MAP,4.857818054996839
Surface.T,4.506445115533762
rough_Soil.C,3.018144121535861
pH,2.5069557128724806
rough_PDQ,2.417116783283794
rough_CEC,1.412263005158192
Clay,1.3806632409315258
rough_Surface.T,1.0112884373742743
