var,rel.inf
rough_Surface.T,18.725378441390188
rough_Elevation,14.605288116113648
rough_CEC,11.812092927985312
MAP,11.27376976167112
rough_MAP,10.975294290261056
rough_Soil.C,9.48835464523502
Elevation,5.396204908033937
rough_Clay,5.201393224032831
Clay,4.789180068551058
pH,3.0791848632838934
PDQ,2.429688721491821
CEC,2.2241700319501176
