var,rel.inf
MAP,40.08741968781499
CEC,11.519622276458437
rough_Elevation,8.976941035854656
Elevation,8.270208231121858
rough_NDVI,6.437788186801592
PDQ,5.801032915349982
rough_MAP,4.544282220816453
Surface.T,4.356073934311758
rough_Soil.C,2.855763756573837
pH,2.351266135051754
rough_PDQ,2.2424745680746767
Clay,1.061546760570382
rough_Surface.T,0.7714524369657687
rough_CEC,0.724127854233855
