var,rel.inf
rough_Surface.T,18.667233822683535
rough_Elevation,14.77307446494469
rough_CEC,12.109105727356592
rough_MAP,12.04119200804537
MAP,11.495046396095619
rough_Soil.C,8.953028849794508
Elevation,5.231663539556875
rough_Clay,4.901035952047447
Clay,4.5468278809078955
pH,2.80570732343644
PDQ,2.3002949397177934
CEC,2.1757890954132337
