var,rel.inf
MAP,39.392654296933095
CEC,11.405057650362215
rough_Elevation,9.414352176601612
Elevation,8.319133020669678
rough_NDVI,6.758266980391188
PDQ,5.7533785817988745
rough_MAP,4.273440518264857
Surface.T,4.017200336984998
rough_Soil.C,2.868885686715861
pH,2.6290963613513627
rough_PDQ,2.2384398509947476
Clay,1.0943260087073523
rough_CEC,1.006698523392041
rough_Surface.T,0.8290700068321186
