var,rel.inf
MAP,39.32198277923459
CEC,11.525454998241182
rough_Elevation,9.125249650676048
Elevation,8.338978490182086
rough_NDVI,6.731579917315785
PDQ,5.425008456887655
Surface.T,4.377679604628992
rough_MAP,4.171683474253957
rough_Soil.C,2.935443710434411
pH,2.504479297540928
rough_PDQ,2.389484422625458
Clay,1.250250859110335
rough_CEC,1.109042319155208
rough_Surface.T,0.7936820197133688
