var,rel.inf
MAP,38.43655005454429
CEC,11.368742690523996
rough_Elevation,9.384711463153215
Elevation,8.44719758955592
rough_NDVI,6.678380401928908
PDQ,5.341720857293088
rough_MAP,5.054339792784202
Surface.T,4.466618334373095
rough_Soil.C,2.8752447525460254
pH,2.4712294325028026
rough_PDQ,2.3810896316669763
Clay,1.1495787872089724
rough_CEC,1.1116247523372318
rough_Surface.T,0.8329714595812793
