var,rel.inf
rough_Surface.T,18.280097921803158
rough_Elevation,14.649076491605149
rough_CEC,11.871109660804983
rough_MAP,11.775735684351922
MAP,11.036498923608402
rough_Soil.C,8.982598830004678
rough_Clay,5.287642051024471
Elevation,5.266708428411312
Clay,4.95372813761374
pH,3.0394455310318094
PDQ,2.5600726886465908
CEC,2.297285651093782
