var,rel.inf
MAP,39.96425795174688
CEC,11.560093802994563
rough_Elevation,9.163830126392975
Elevation,8.18091654723391
rough_NDVI,6.629009787226419
PDQ,5.654597762213877
rough_MAP,4.659611123007444
Surface.T,4.219480804832363
rough_Soil.C,2.914443069365305
pH,2.3493962618227857
rough_PDQ,2.274618618441024
Clay,0.9271839004980283
rough_CEC,0.7738180061437339
rough_Surface.T,0.7287422380806956
