var,rel.inf
MAP,39.16176997536158
CEC,11.585570150563868
rough_Elevation,9.167813920590921
Elevation,8.35603871555168
rough_NDVI,6.718443482808004
PDQ,5.543132236633447
Surface.T,4.401337693994116
rough_MAP,4.238358078006149
rough_Soil.C,2.922327000248979
rough_PDQ,2.361180322490032
pH,2.2786292749893566
Clay,1.268453246791889
rough_CEC,1.1904270269122659
rough_Surface.T,0.8065188750577085
