var,rel.inf
rough_Surface.T,19.41458988622744
rough_Elevation,15.698519199627121
rough_MAP,12.969266091758282
rough_CEC,12.72804704310234
MAP,11.608576127243559
rough_Soil.C,10.33138378923434
Elevation,4.755537505162458
Clay,3.65166285515225
rough_Clay,3.6186494580148234
CEC,1.819681617810793
PDQ,1.7888783377212145
pH,1.615208088945373
