var,rel.inf
MAP,38.42659779131027
CEC,11.162088311989015
rough_Elevation,9.285695716794596
Elevation,8.468230226893105
rough_NDVI,6.738446531674874
PDQ,5.680312434820978
rough_MAP,4.433023304038902
Surface.T,4.432058188134823
rough_Soil.C,3.003280737409433
pH,2.667285313293204
rough_PDQ,2.3709509778658506
Clay,1.301850075964839
rough_CEC,1.1746263261328924
rough_Surface.T,0.8555540636772156
