var,rel.inf
rough_Surface.T,18.745641582415253
rough_Elevation,14.65844473593229
rough_CEC,11.890626633819185
rough_MAP,11.439633970601278
MAP,11.02418513792655
rough_Soil.C,9.473632743782936
Elevation,5.269509823973858
Clay,4.887718696936131
rough_Clay,4.838751158468106
pH,3.078425749844937
PDQ,2.4584899504915327
CEC,2.2349398158079437
