var,rel.inf
MAP,37.31099109646744
CEC,11.284231200086548
rough_Elevation,9.526525585416394
Elevation,8.40169654014438
rough_NDVI,6.427396208518856
PDQ,5.390043246659585
rough_MAP,5.189916163270524
Surface.T,4.451047601464595
rough_Soil.C,3.0762111033182893
pH,2.5589303491494477
rough_PDQ,2.3868303097563617
Clay,1.5122473132560517
rough_CEC,1.471439977537854
rough_Surface.T,1.0124933049536775
