var,rel.inf
rough_Surface.T,18.221904977262767
rough_Elevation,14.374242657895827
rough_CEC,11.637099806488159
rough_MAP,11.447767691826703
MAP,10.909264960503437
rough_Soil.C,9.205212255443293
Elevation,5.693245354021068
rough_Clay,5.397100798601227
Clay,5.092174380880318
pH,3.210063965632755
PDQ,2.5939864531385406
CEC,2.217936698305899
