var,rel.inf
rough_Surface.T,19.001738131587096
rough_Elevation,15.013889282041443
rough_CEC,12.052506098593488
rough_MAP,11.93336406812734
MAP,11.47668612639114
rough_Soil.C,9.538787715858465
Elevation,4.965865299941247
rough_Clay,4.6963949670281195
Clay,4.627856317449458
pH,2.4591983388072385
PDQ,2.1192560429133374
CEC,2.1144576112616194
