var,rel.inf
MAP,38.567333767938955
CEC,11.098712404546204
rough_Elevation,9.523156108857112
Elevation,8.489419855540323
rough_NDVI,6.831785037769758
PDQ,5.782228433260161
rough_MAP,4.994203214502808
Surface.T,4.084566429590515
rough_Soil.C,2.728371454196654
pH,2.4789750949099134
rough_PDQ,2.3583428477451753
Clay,1.1751645611254478
rough_CEC,1.0652340695172677
rough_Surface.T,0.8225067204997059
