var,rel.inf
MAP,38.843150407252864
CEC,11.336126592513123
rough_Elevation,9.485971400278913
Elevation,8.200206428795402
rough_NDVI,6.828145786307708
PDQ,5.341600061421441
rough_MAP,4.475809988474771
Surface.T,4.450387977849211
rough_Soil.C,2.9246555642718914
pH,2.473399909328824
rough_PDQ,2.267103836293935
rough_CEC,1.2089995184338176
Clay,1.178698257989324
rough_Surface.T,0.9857442707887815
