var,rel.inf
rough_Surface.T,18.265211640660578
rough_Elevation,14.473960654541061
rough_CEC,11.93187896819909
rough_MAP,11.08847387901796
MAP,10.860601789821226
rough_Soil.C,9.34431624018897
rough_Clay,5.456622365287693
Elevation,5.428068492239973
Clay,4.964460821146711
pH,3.229854177513546
PDQ,2.682968379125989
CEC,2.2735825922572106
