var,rel.inf
rough_Surface.T,19.058302836104755
rough_Elevation,15.011545886151206
rough_CEC,12.057269076180253
rough_MAP,12.010165809536469
MAP,11.556031860316153
rough_Soil.C,9.791137031694731
Elevation,5.028175793707211
rough_Clay,4.544081241163688
Clay,4.408923034484843
pH,2.56939332013018
PDQ,2.050164829772465
CEC,1.9148092807580523
