var,rel.inf
rough_Surface.T,18.76448710806157
rough_Elevation,14.019285236856367
rough_CEC,11.638027699269584
rough_MAP,11.49354480220009
MAP,10.719013720246615
rough_Soil.C,9.159098204618664
Elevation,5.457577965132639
rough_Clay,5.436688557688057
Clay,5.115503143107488
pH,3.149887011852515
PDQ,2.660168856621424
CEC,2.3867176943449895
