var,rel.inf
MAP,38.92872305281373
CEC,11.705417345430568
rough_Elevation,9.520189442227736
Elevation,8.37025011241819
rough_NDVI,6.426982121783659
PDQ,5.2801087422301975
rough_MAP,4.981060106009157
Surface.T,4.3664351004867745
rough_Soil.C,2.9549903141647262
pH,2.4030763545212763
rough_PDQ,2.317301832373648
rough_CEC,1.0158517774987015
Clay,1.0128881034921728
rough_Surface.T,0.7167255945494596
