var,rel.inf
MAP,39.27797843860678
CEC,11.694696546903453
rough_Elevation,9.349710209738042
Elevation,8.164322346919997
rough_NDVI,6.6367926960308505
PDQ,5.502041995449348
rough_MAP,5.163327851025296
Surface.T,4.153801339540558
rough_Soil.C,2.8831908321037196
rough_PDQ,2.3468102024658144
pH,2.232095875081867
Clay,1.0386229237342364
rough_CEC,0.7958958900826741
rough_Surface.T,0.7607128523173555
