var,rel.inf
MAP,37.12315243653151
CEC,11.49267830104521
rough_Elevation,9.339785116991822
Elevation,8.52411305714618
rough_NDVI,6.829475052446485
PDQ,5.393550576607489
rough_MAP,5.006285407169759
Surface.T,4.198069659570925
rough_Soil.C,3.1670349056674363
pH,2.5846371893313345
rough_PDQ,2.3286508707906934
rough_CEC,1.5691710800146241
Clay,1.3986035322180699
rough_Surface.T,1.0447928144684617
