var,rel.inf
MAP,38.4284109167834
CEC,11.296972554304572
rough_Elevation,9.215079516970219
Elevation,8.497965568992571
rough_NDVI,6.917201593125505
PDQ,5.491655861763928
rough_MAP,4.6514898577386985
Surface.T,4.225648369393901
rough_Soil.C,3.006226755107939
pH,2.4398440152034206
rough_PDQ,2.3763375018688992
Clay,1.3232924454868409
rough_CEC,1.241239231422754
rough_Surface.T,0.8886358118373561
