var,rel.inf
rough_Surface.T,18.056668100555637
rough_Elevation,14.410603113964166
rough_CEC,11.736658226206426
rough_MAP,11.536853774665966
MAP,10.525135051341811
rough_Soil.C,9.412710373933999
Elevation,5.655089248863784
rough_Clay,5.184224527813912
Clay,5.089441558138369
pH,3.3199034187336682
PDQ,2.711051745252843
CEC,2.361660860529423
