var,rel.inf
rough_Surface.T,18.998402348929968
rough_Elevation,14.971884837043694
rough_CEC,12.008543539801998
rough_MAP,11.952728613281124
MAP,11.44869726543608
rough_Soil.C,9.374411182455074
Elevation,5.241455144433731
Clay,4.708020971641076
rough_Clay,4.630125863444963
pH,2.477543998554284
PDQ,2.2083395171105735
CEC,1.9798467178674293
