var,rel.inf
rough_CEC,24.179348654028555
CEC,15.089100906622011
rough_Surface.T,12.64215082611432
rough_Soil.C,12.219357745758748
Elevation,10.428688063040926
PDQ,5.740511022693325
rough_PDQ,5.200252877965821
rough_MAP,2.9888173365374646
MAP,2.8348254539439837
pH,2.4910383749974088
rough_NDVI,1.9811868905793233
rough_Elevation,1.8603479246282442
Clay,1.4728903789828358
Surface.T,0.8714835441070399
