var,rel.inf
CEC,43.4712991804769
Elevation,12.982410185902525
rough_PDQ,8.07528571559959
rough_MAP,7.971785346343947
pH,5.696437307483353
rough_Elevation,5.4749395305581725
rough_Surface.T,4.26398031727134
PDQ,2.6707283067507155
rough_CEC,2.5123293301176
rough_NDVI,2.312031594148927
Clay,1.4811157645055264
rough_Soil.C,1.3922958013166413
MAP,1.0178493943757607
Surface.T,0.6775122251490011
