var,rel.inf
rough_Elevation,33.921599190399135
rough_Surface.T,19.301112225145033
CEC,8.579151867319375
pH,7.848653808022442
rough_NDVI,6.285568207239292
PDQ,5.582032867955092
Surface.T,4.573565264076059
rough_CEC,2.7983615649664415
MAP,2.4202067969443806
rough_MAP,2.1927411249772146
Clay,1.8444232249866306
rough_Soil.C,1.7252311451897178
rough_PDQ,1.5971898981768577
Elevation,1.3301628146023279
