var,rel.inf
Clay,19.64390342551169
Elevation,17.405252760610058
rough_CEC,14.861058271527627
pH,10.940297199003085
rough_Soil.C,7.727050956732183
MAP,6.832427915521766
CEC,6.232562652287407
rough_Surface.T,5.185300090431982
PDQ,3.4432495298622743
rough_MAP,3.3626575098440825
rough_Elevation,3.0273292911088627
rough_Clay,1.3389103975589816
