var,rel.inf
rough_Clay,49.99675386378064
Elevation,11.396297760771196
rough_CEC,9.115236574094084
rough_Elevation,8.133575061764429
rough_Surface.T,6.0332149947872304
rough_Soil.C,5.191618872352803
CEC,2.8095811845910617
pH,2.809576729304142
rough_MAP,1.9344117876810933
Clay,1.416485931526494
MAP,0.7976602540966572
PDQ,0.36558698525017785
