var,rel.inf
rough_Surface.T,28.5094672179632
rough_NDVI,15.109987016085618
rough_Elevation,13.8408023886331
rough_CEC,10.314783279082212
pH,7.275569210899903
MAP,5.8343714023660835
Clay,4.8724374690441294
rough_MAP,4.031341488550142
CEC,2.660548591873824
PDQ,2.615141724061705
Surface.T,2.4643467527169047
rough_Soil.C,1.5758439813743867
Elevation,0.47187789886535386
rough_PDQ,0.4234815784834384
