var,rel.inf
pH,26.668810221592302
MAP,24.375248401197528
rough_CEC,10.947832467362959
Clay,10.533018810724927
rough_Elevation,4.867108084809392
rough_Surface.T,4.67026040142439
Elevation,4.362925991182348
rough_MAP,3.4844803487926312
PDQ,3.081866251171725
rough_Clay,2.9151087700749736
rough_Soil.C,2.052186118564041
CEC,2.041154133102791
