var,rel.inf
rough_Elevation,22.82333163912951
rough_Soil.C,19.097230141465523
MAP,17.543942798344798
rough_Surface.T,11.036975786622243
PDQ,7.744432333243147
rough_Clay,7.7177199443759905
rough_MAP,5.723610114421975
Elevation,3.268510481644598
rough_CEC,1.9068119852205603
Clay,1.507331212709611
pH,1.055891142553001
CEC,0.5742124202690442
