var,rel.inf
CEC,13.279744028068322
Clay,12.704374049967926
Elevation,12.269522021422368
rough_Elevation,10.921933772521278
pH,10.555886341369167
PDQ,9.950729206303178
rough_Surface.T,7.286578168810951
MAP,6.648235090934394
rough_CEC,6.365451882290779
rough_Soil.C,3.674293508008261
rough_MAP,3.4894901603623962
rough_Clay,2.853761769940977
