var,rel.inf
Clay,24.45028268747458
rough_Clay,21.09837562297674
rough_CEC,17.629571574101934
Elevation,5.6967640492064895
MAP,5.650529342441763
PDQ,5.110959998808432
rough_Surface.T,4.5145670787538394
rough_Elevation,4.260450451396735
CEC,3.8852089850588074
pH,3.4535808822491716
rough_MAP,2.6003599591492566
rough_Soil.C,1.6493493683822482
