var,rel.inf
rough_Elevation,15.936511124177903
MAP,13.352598973574082
Clay,12.913184486145976
CEC,12.40067790060755
pH,11.031323001109005
PDQ,10.505386567863155
rough_CEC,6.291063188945253
rough_Surface.T,4.483612727580852
rough_Soil.C,4.269159296856776
rough_Clay,4.019008636303651
rough_MAP,3.13923013066903
Elevation,1.6582439661667756
