var,rel.inf
CEC,32.94691143571998
rough_Clay,21.448231053976063
MAP,12.404223675013185
Elevation,11.983078134729157
rough_MAP,4.574481217030764
PDQ,4.178253182544423
rough_Soil.C,3.117071746143912
pH,2.4759880999842885
Clay,2.124533771989468
rough_CEC,1.6465901981435838
rough_Elevation,1.5630184032877628
rough_Surface.T,1.5376190814374024
