var,rel.inf
rough_CEC,44.315295614477996
rough_Soil.C,13.34674126120571
Clay,11.955581245344073
PDQ,6.155729848410737
rough_Surface.T,5.7353889501914646
pH,5.1667929180444085
rough_Clay,3.310102912940629
Elevation,2.8987978882568934
MAP,2.1778229915649536
rough_MAP,2.0597884381326748
rough_Elevation,1.5561475471540813
CEC,1.3218103842763738
