var,rel.inf
Elevation,42.00212747222607
rough_Soil.C,15.674182461288664
PDQ,7.183603998303602
rough_MAP,6.452892316755535
CEC,5.509468071287619
rough_CEC,5.316319250222382
rough_Surface.T,4.39403451885167
rough_PDQ,3.4791955048950065
pH,2.7501278096209045
Surface.T,2.0786752156618693
rough_NDVI,1.7201649124972123
MAP,1.7128556649185875
rough_Elevation,1.0139693533323828
Clay,0.7123834501384926
