var,rel.inf
rough_MAP,34.63501876531655
rough_PDQ,10.856225531655003
Clay,7.268851878951072
pH,6.308377862599359
rough_Elevation,6.166918424873454
rough_Surface.T,5.032333474292863
rough_NDVI,4.854929706934704
Elevation,4.8140438751842405
Surface.T,4.618607639094916
rough_CEC,4.191226691319842
MAP,3.09016900290403
PDQ,2.889234310210491
CEC,2.7807108763201858
rough_Soil.C,2.4933519603432854
