var,rel.inf
rough_PDQ,29.85328898783269
rough_MAP,25.624615825074674
pH,9.664307233527909
rough_Surface.T,8.205820472512787
Clay,7.25030942411377
rough_CEC,4.221044240838245
MAP,3.0444573782678517
Surface.T,2.89933264154156
Elevation,2.7812666216973327
CEC,1.9392422754196539
rough_Soil.C,1.6769067341909785
rough_Elevation,1.4392113764307335
PDQ,0.7134102351228071
rough_NDVI,0.6867865534290161
