var,rel.inf
rough_Elevation,30.42711420644818
Surface.T,17.815912199383202
rough_Soil.C,13.345502305648576
Clay,12.15095445277262
rough_CEC,5.554680940886869
CEC,4.199093496830768
rough_Surface.T,3.598708120035192
PDQ,2.6717784248311527
pH,2.440793504869806
Elevation,2.1879742563849405
rough_NDVI,2.1336536296831117
rough_PDQ,1.6268656542529163
MAP,1.0909527801858996
rough_MAP,0.7560160277867594
