var,rel.inf
pH,39.9233733914945
rough_Surface.T,12.436204006991767
rough_MAP,10.828806909391355
rough_Elevation,8.979130963424659
Elevation,7.365897593982094
MAP,5.6714343099286095
rough_Soil.C,5.099572638124972
rough_CEC,3.9984755300967345
CEC,1.8522216746734832
PDQ,1.6606708208504926
Clay,1.1804910479078339
rough_Clay,1.0037211131334993
