var,rel.inf
Surface.T,29.525554924551795
CEC,9.142364295113593
MAP,7.903185831665254
rough_Surface.T,7.770864693804949
rough_CEC,7.613522443738596
pH,7.3331584130101
Elevation,5.426149543113377
rough_Elevation,4.655758777229553
rough_NDVI,4.355256540917913
Clay,4.294595784590182
rough_MAP,3.9833184727848514
PDQ,3.2688251470564684
rough_Soil.C,2.8308366990471496
rough_PDQ,1.89660843337621
