var,rel.inf
Elevation,32.346577568156434
rough_MAP,10.60787041105812
rough_Surface.T,8.154761473186397
pH,7.200247072522387
PDQ,6.575700099403561
CEC,6.4805835151605695
rough_Clay,5.924283405791288
Clay,5.103376456430244
rough_Soil.C,5.049780248333246
MAP,4.5427768065130225
rough_CEC,4.183274577092925
rough_Elevation,3.8307683663518137
