var,rel.inf
rough_Soil.C,17.95791731227434
Clay,14.562362278814975
MAP,12.454288747175164
Elevation,10.946767143946976
rough_Surface.T,10.2255371737297
rough_Elevation,9.26310730689161
rough_CEC,8.260693773256715
pH,3.435452671589797
rough_PDQ,3.2044117307770104
rough_NDVI,2.961462173886943
PDQ,2.1846311910358835
CEC,2.070513854962977
rough_MAP,1.6916632278365626
Surface.T,0.7811914138213489
