var,rel.inf
rough_CEC,34.89843739767336
rough_MAP,16.05753826849058
rough_Surface.T,11.587055823370129
rough_NDVI,5.663247639308355
rough_Elevation,5.555502501472555
CEC,4.620429026358131
MAP,4.28154038678831
PDQ,4.031040040189758
rough_PDQ,3.6560302108781753
Clay,3.387003523268111
pH,2.330744463139307
rough_Soil.C,1.9131159170014893
Elevation,1.418460210680717
Surface.T,0.5998545913810214
