var,rel.inf
PDQ,19.062449057949433
Elevation,15.67749906506667
rough_Elevation,14.174740715411229
rough_CEC,8.560045438015406
CEC,8.496700873030228
rough_Surface.T,8.392291734111351
rough_Soil.C,7.719046283617972
pH,5.524617952793431
Clay,4.8057121133714675
rough_Clay,3.4149619827036632
MAP,2.9646856988775094
rough_MAP,1.207249085051639
